dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.155515,4.625673,18.159248,7.608119,-35.423445,-284.724028,0.192511
0.020000,18.287358,4.656374,18.294618,6.768505,-41.980682,-327.861844,0.269442
0.020000,18.397975,4.692234,18.410903,5.814239,-47.713272,-286.629483,0.363064
0.020000,18.486233,4.731135,18.507353,4.822526,-49.585666,-93.619722,0.473658
0.020000,18.554161,4.771226,18.586231,3.943856,-43.933517,282.607469,0.598756
0.020000,18.607279,4.812791,18.653678,3.372359,-28.574828,767.934473,0.732337
0.020000,18.652521,4.859359,18.718603,3.246289,-6.303490,1113.566894,0.865851
0.020000,18.694912,4.916298,18.789590,3.549329,15.151971,1072.773047,0.991048
0.020000,18.735999,4.987849,18.872099,4.125450,28.806039,682.703379,1.102599
0.020000,18.774871,5.075426,18.967915,4.790793,33.267189,223.057490,1.198745
0.020000,18.809921,5.177942,19.076258,5.417136,31.317149,-97.501989,1.280199
0.020000,18.839889,5.292969,19.195124,5.943300,26.308163,-250.449293,1.348793
0.020000,18.864143,5.417733,19.322223,6.354987,20.584349,-286.190679,1.406620
0.020000,18.882581,5.549664,19.455437,6.660658,15.283591,-265.037904,1.455617
0.020000,18.895442,5.686592,19.592967,6.876533,10.793702,-224.494457,1.497424
0.020000,18.903147,5.826769,19.733356,7.019437,7.145234,-182.423403,1.533377
0.020000,18.906195,5.968819,19.875438,7.104124,4.234365,-145.543468,1.564538
0.020000,18.906714,6.140532,20.047152,8.585695,74.078508,3492.207153,1.565327
0.020000,18.907910,6.311970,20.218595,8.572123,-0.678560,-3737.853398,1.563160
0.020000,18.908984,6.474325,20.380953,8.117935,-22.709412,-1101.542594,1.566055
0.020000,18.909185,6.627847,20.534476,7.676104,-22.091549,30.893171,1.573784
0.020000,18.907915,6.772610,20.679244,7.238429,-21.883772,10.388833,1.586271
0.020000,18.904704,6.908529,20.815201,6.797853,-22.028802,-7.251479,1.603571
0.020000,18.899201,7.035373,20.942164,6.348160,-22.484629,-22.791359,1.625848
0.020000,18.891184,7.152777,21.059842,5.883880,-23.214018,-36.469482,1.653370
0.020000,18.880574,7.260264,21.167851,5.400433,-24.172318,-47.914997,1.686487
0.020000,18.867458,7.357273,21.265743,4.894597,-25.291812,-55.974675,1.725608
0.020000,18.852122,7.443223,21.353050,4.365368,-26.461465,-58.482666,1.771162
0.020000,18.835073,7.517600,21.429356,3.815305,-27.503134,-52.083435,1.823528
0.020000,18.817036,7.580095,21.494402,3.252294,-28.150539,-32.370263,1.882945
0.020000,18.798900,7.630775,21.548229,2.691363,-28.046583,5.197799,1.949375
0.020000,18.781592,7.670262,21.591343,2.155666,-26.784857,63.086318,2.022357
0.020000,18.765862,7.699845,21.624848,1.675255,-24.020536,138.216031,2.100880
0.020000,18.752038,7.721448,21.650495,1.282373,-19.644101,218.821755,2.183345
0.020000,18.739842,7.737387,21.670565,1.003503,-13.943485,285.030778,2.267666
0.020000,18.728389,7.749976,21.687585,0.850977,-7.626294,315.859555,2.351532
0.020000,18.716399,7.761122,21.703955,0.818504,-1.623670,300.131236,2.432748
0.020000,18.702544,7.772083,21.721621,0.883335,3.241561,243.261522,2.509535
0.020000,18.685755,7.783448,21.741896,1.013723,6.519380,163.890968,2.580693
0.020000,18.665402,7.795295,21.765445,1.177475,8.187613,83.411643,2.645612
0.020000,18.641312,7.807398,21.792405,1.347975,8.525018,16.870254,2.704170
0.020000,18.613681,7.819416,21.822536,1.506549,7.928658,-29.818026,2.756584
0.020000,18.582956,7.831014,21.855377,1.642068,6.775963,-57.634753,2.803275
0.020000,18.549714,7.841919,21.890363,1.749261,5.359659,-70.815174,2.844763
0.020000,18.514580,7.851943,21.926899,1.826805,3.877224,-74.121777,2.881588
0.020000,18.478170,7.860981,21.964413,1.875743,2.446872,-71.517571,2.914275
0.020000,18.441057,7.868988,22.002380,1.898350,1.130372,-65.824993,2.943304
0.020000,18.403757,7.875974,22.040329,1.897416,-0.046721,-58.854651,2.969106
0.020000,18.366725,7.881981,22.077845,1.875813,-1.080146,-51.671242,2.992059
0.020000,18.330354,7.887076,22.114570,1.836272,-1.977042,-44.844806,3.012491
0.020000,18.294984,7.891336,22.150196,1.781275,-2.749853,-38.640573,3.030684
0.020000,18.260905,7.894849,22.184456,1.713019,-3.412795,-33.147099,3.046881
0.020000,18.228361,7.897702,22.217125,1.633420,-3.979945,-28.357471,3.061290
0.020000,18.197562,7.899980,22.248007,1.544134,-4.464296,-24.217593,3.074087
0.020000,18.168686,7.901767,22.276939,1.446587,-4.877378,-20.654059,3.085423
0.020000,18.141881,7.903138,22.303779,1.342004,-5.229164,-17.589345,3.095428
0.020000,18.117274,7.904166,22.328408,1.231441,-5.528149,-14.949219,3.104210
0.020000,18.094970,7.904914,22.350724,1.115811,-5.781480,-12.666535,3.111862
0.020000,18.075059,7.905440,22.370642,0.995909,-5.995121,-10.682056,3.118462
0.020000,18.057614,7.905795,22.388091,0.872428,-6.174006,-8.944268,3.124076
0.020000,18.042696,7.906021,22.403011,0.745985,-6.322185,-7.408931,3.128758
0.020000,18.030354,7.906156,22.415353,0.617126,-6.442943,-6.037928,3.132552
0.020000,18.020568,7.906230,22.425139,0.489289,-6.391867,2.553794,3.135511
0.020000,18.013142,7.906267,22.432566,0.371328,-5.898003,24.693233,3.137728
0.020000,18.007759,7.906283,22.437949,0.269165,-5.108198,39.490250,3.139320
0.020000,18.004095,7.906290,22.441613,0.183196,-4.298414,40.489203,3.140396
0.020000,18.001821,7.906292,22.443887,0.113699,-3.474888,41.176295,3.141062
0.020000,18.000604,7.906292,22.445104,0.060848,-2.642516,41.618608,3.141417
0.020000,18.000109,7.906292,22.445599,0.024748,-1.805017,41.874944,3.141561
0.020000,18.000000,7.906292,22.445708,0.005447,-0.965043,41.998696,3.141593
0.020000,18.000000,7.906292,22.445708,0.000000,-0.272351,34.634582,3.141593
