dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.350878,23.500000,1.351048,4.879032,8.870968,-0.000000,0.000000
0.020000,1.450233,23.500000,1.450403,5.056452,8.870968,0.000000,0.000000
0.020000,1.553136,23.500000,1.553306,5.233871,8.870968,0.000000,0.000000
0.020000,1.659588,23.500000,1.659758,5.411290,8.870968,-0.000000,0.000000
0.020000,1.769588,23.500000,1.769758,5.588710,8.870968,0.000000,0.000000
0.020000,1.883136,23.500000,1.883306,5.766129,8.870968,-0.000000,0.000000
0.020000,2.000233,23.500000,2.000403,5.943548,8.870968,0.000000,0.000000
0.020000,2.120878,23.500000,2.121048,6.120968,8.870968,-0.000000,0.000000
0.020000,2.245072,23.500000,2.245242,6.298387,8.870968,0.000000,0.000000
0.020000,2.372814,23.500000,2.372984,6.475806,8.870968,-0.000000,0.000000
0.020000,2.504104,23.500000,2.504274,6.653226,8.870968,-0.000000,0.000000
0.020000,2.638943,23.500000,2.639113,6.830645,8.870968,0.000000,0.000000
0.020000,2.777330,23.500000,2.777500,7.008065,8.870968,-0.000000,0.000000
0.020000,2.919265,23.500000,2.919435,7.185484,8.870968,0.000000,0.000000
0.020000,3.064749,23.500000,3.064919,7.362903,8.870968,-0.000000,0.000000
0.020000,3.213782,23.500000,3.213952,7.540323,8.870968,0.000000,0.000000
0.020000,3.366362,23.500000,3.366532,7.717742,8.870968,0.000000,0.000000
0.020000,3.522491,23.500000,3.522661,7.895161,8.870968,-0.000000,0.000000
0.020000,3.682169,23.500000,3.682339,8.072581,8.870968,0.000000,0.000000
0.020000,3.845395,23.500000,3.845565,8.250000,8.870968,0.000000,0.000000
0.020000,4.012169,23.500000,4.012339,8.427419,8.870968,0.000000,0.000000
0.020000,4.182491,23.500000,4.182661,8.604839,8.870968,0.000000,0.000000
0.020000,4.356362,23.500000,4.356532,8.782258,8.870968,-0.000000,0.000000
0.020000,4.533782,23.500000,4.533952,8.959677,8.870968,0.000000,0.000000
0.020000,4.714749,23.500000,4.714919,9.137097,8.870968,-0.000000,0.000000
0.020000,4.899265,23.500000,4.899435,9.314516,8.870968,0.000000,0.000000
0.020000,5.087330,23.500000,5.087500,9.491935,8.870968,0.000000,0.000000
0.020000,5.278943,23.500000,5.279113,9.669355,8.870968,0.000000,0.000000
0.020000,5.474104,23.500000,5.474274,9.846774,8.870968,-0.000000,0.000000
0.020000,5.672814,23.500000,5.672984,10.024194,8.870968,0.000000,0.000000
0.020000,5.875072,23.500000,5.875242,10.201613,8.870968,0.000000,0.000000
0.020000,6.080878,23.500000,6.081048,10.379032,8.870968,0.000000,0.000000
0.020000,6.290011,23.500000,6.290181,10.534274,7.762097,-55.443548,0.000000
0.020000,6.502028,23.500000,6.502198,10.667339,6.653226,-55.443548,0.000000
0.020000,6.716483,23.500000,6.716653,10.778226,5.544355,-55.443548,0.000000
0.020000,6.932935,23.500000,6.933105,10.866935,4.435484,-55.443548,0.000000
0.020000,7.150939,23.500000,7.151109,10.933468,3.326613,-55.443548,0.000000
0.020000,7.370052,23.500000,7.370222,10.977823,2.217742,-55.443548,0.000000
0.020000,7.589830,23.500000,7.590000,11.000000,1.108871,-55.443548,0.000000
0.020000,7.809830,23.500000,7.810000,11.000000,0.000000,-55.443548,0.000000
0.020000,8.029830,23.500000,8.030000,11.000000,0.000000,0.000000,0.000000
0.020000,8.249830,23.500000,8.250000,11.000000,0.000000,0.000000,0.000000
0.020000,8.469830,23.500000,8.470000,11.000000,0.000000,0.000000,0.000000
0.020000,8.689830,23.500000,8.690000,11.000000,0.000000,0.000000,0.000000
0.020000,8.909830,23.500000,8.910000,11.000000,0.000000,0.000000,0.000000
0.020000,9.129830,23.500000,9.130000,11.000000,0.000000,0.000000,0.000000
0.020000,9.349830,23.500000,9.350000,11.000000,0.000000,0.000000,0.000000
0.020000,9.569830,23.500000,9.570000,11.000000,0.000000,0.000000,0.000000
0.020000,9.789830,23.500000,9.790000,11.000000,0.000000,0.000000,0.000000
0.020000,10.009830,23.500000,10.010000,11.000000,0.000000,0.000000,0.000000
0.020000,10.229830,23.500000,10.230000,11.000000,0.000000,0.000000,0.000000
0.020000,10.449830,23.500000,10.450000,11.000000,0.000000,0.000000,0.000000
0.020000,10.669830,23.500000,10.670000,11.000000,0.000000,0.000000,0.000000
0.020000,10.889830,23.500000,10.890000,11.000000,0.000000,0.000000,0.000000
0.020000,11.109830,23.500000,11.110000,11.000000,0.000000,0.000000,0.000000
0.020000,11.329830,23.500000,11.330000,11.000000,0.000000,0.000000,0.000000
0.020000,11.549830,23.500000,11.550000,11.000000,0.000000,0.000000,0.000000
0.020000,11.769830,23.500000,11.770000,11.000000,0.000000,0.000000,0.000000
0.020000,11.989830,23.500000,11.990000,11.000000,0.000000,0.000000,0.000000
0.020000,12.209830,23.500000,12.210000,11.000000,0.000000,0.000000,0.000000
0.020000,12.429830,23.500000,12.430000,11.000000,0.000000,0.000000,0.000000
0.020000,12.649830,23.500000,12.650000,11.000000,0.000000,0.000000,0.000000
0.020000,12.869830,23.500000,12.870000,11.000000,0.000000,0.000000,0.000000
0.020000,13.089830,23.500000,13.090000,11.000000,0.000000,0.000000,0.000000
0.020000,13.309830,23.500000,13.310000,11.000000,0.000000,0.000000,0.000000
0.020000,13.529830,23.500000,13.530000,11.000000,0.000000,0.000000,0.000000
0.020000,13.749830,23.500000,13.750000,11.000000,0.000000,0.000000,0.000000
0.020000,13.969830,23.500000,13.970000,11.000000,0.000000,0.000000,0.000000
0.020000,14.189830,23.500000,14.190000,11.000000,0.000000,0.000000,0.000000
0.020000,14.409830,23.500000,14.410000,11.000000,0.000000,0.000000,0.000000
0.020000,14.629830,23.500000,14.630000,11.000000,0.000000,0.000000,0.000000
0.020000,14.849830,23.500000,14.850000,11.000000,0.000000,0.000000,0.000000
0.020000,15.069830,23.500000,15.070000,11.000000,0.000000,0.000000,0.000000
0.020000,15.289830,23.500000,15.290000,11.000000,0.000000,0.000000,0.000000
0.020000,15.509830,23.500000,15.510000,11.000000,0.000000,0.000000,0.000000
0.020000,15.729830,23.500000,15.730000,11.000000,0.000000,0.000000,0.000000
0.020000,15.949830,23.500000,15.950000,11.000000,0.000000,0.000000,0.000000
0.020000,16.169830,23.500000,16.170000,11.000000,0.000000,0.000000,0.000000
0.020000,16.389830,23.500000,16.390000,11.000000,0.000000,0.000000,0.000000
0.020000,16.609830,23.500000,16.610000,11.000000,0.000000,0.000000,0.000000
0.020000,16.829830,23.500000,16.830000,11.000000,0.000000,0.000000,0.000000
0.020000,17.049732,23.499679,17.050000,11.000000,0.000000,0.000000,6.270258
0.020000,17.269506,23.490434,17.270000,11.000000,0.000000,0.000000,6.211678
0.020000,17.488340,23.468134,17.490000,11.000000,0.000000,0.000000,6.151364
0.020000,17.705412,23.432574,17.710000,11.000000,0.000000,0.000000,6.090196
0.020000,17.919904,23.383807,17.930000,11.000000,0.000000,0.000000,6.029168
0.020000,18.131050,23.322157,18.149995,10.999521,-0.023944,-1.197182,5.969320
0.020000,18.337992,23.248279,18.369759,10.976865,-1.132815,-55.443548,5.911695
0.020000,18.539847,23.163175,18.588848,10.932031,-2.241686,-55.443548,5.857246
0.020000,18.735952,23.068076,18.806819,10.865020,-3.350557,-55.443548,5.806713
0.020000,18.925863,22.964355,19.023227,10.775831,-4.459428,-55.443548,5.760594
0.020000,19.109340,22.853457,19.237630,10.664465,-5.568298,-55.443548,5.719158
0.020000,19.286304,22.736825,19.449584,10.530922,-6.677169,-55.443548,5.682482
0.020000,19.456806,22.615862,19.658645,10.375201,-7.786040,-55.443548,5.650494
0.020000,19.620982,22.491893,19.864375,10.197782,-8.870968,-54.246367,5.623018
0.020000,19.779190,22.366014,20.066556,10.020363,-8.870968,0.000000,5.599789
0.020000,19.931961,22.239069,20.265189,9.842943,-8.870968,0.000000,5.580500
0.020000,20.079806,22.111793,20.460274,9.665524,-8.870968,0.000000,5.564856
0.020000,20.223205,21.984820,20.651810,9.488105,-8.870968,-0.000000,5.552585
0.020000,20.362608,21.858701,20.839798,9.310685,-8.870968,0.000000,5.543437
0.020000,20.498426,21.733915,21.024238,9.133266,-8.870968,0.000000,5.537190
0.020000,20.631030,21.610880,21.205129,8.955846,-8.870968,0.000000,5.533647
0.020000,20.760760,21.489965,21.382472,8.778427,-8.870968,0.000000,5.532634
0.020000,20.887916,21.371491,21.556266,8.601008,-8.870968,0.000000,5.533998
0.020000,21.012765,21.255748,21.726512,8.423588,-8.870968,0.000000,5.537605
0.020000,21.135539,21.142990,21.893210,8.246169,-8.870968,-0.000000,5.543335
0.020000,21.256441,21.033445,22.056359,8.068750,-8.870968,0.000000,5.551078
0.020000,21.375642,20.927315,22.215960,7.891330,-8.870968,0.000000,5.560736
0.020000,21.493283,20.824784,22.372012,7.713911,-8.870968,-0.000000,5.572214
0.020000,21.609477,20.726011,22.524516,7.536492,-8.870968,-0.000000,5.585421
0.020000,21.724310,20.631138,22.673472,7.359072,-8.870968,0.000000,5.600267
0.020000,21.837840,20.540288,22.818879,7.181653,-8.870968,0.000000,5.616660
0.020000,21.950100,20.453565,22.960738,7.004234,-8.870968,-0.000000,5.634502
0.020000,22.061100,20.371052,23.099048,6.826814,-8.870968,0.000000,5.653692
0.020000,22.170823,20.292815,23.233810,6.649395,-8.870968,0.000000,5.674119
0.020000,22.279232,20.218898,23.365024,6.471975,-8.870968,0.000000,5.695666
0.020000,22.386270,20.149323,23.492689,6.294556,-8.870968,-0.000000,5.718207
0.020000,22.491859,20.084091,23.616806,6.117137,-8.870968,0.000000,5.741607
0.020000,22.595906,20.023179,23.737375,5.939717,-8.870968,0.000000,5.765722
0.020000,22.698304,19.966542,23.854395,5.762298,-8.870968,-0.000000,5.790406
0.020000,22.798933,19.914112,23.967867,5.584879,-8.870968,0.000000,5.815503
0.020000,22.897666,19.865798,24.077790,5.407459,-8.870968,-0.000000,5.840860
0.020000,22.994370,19.821486,24.184165,5.230040,-8.870968,0.000000,5.866321
0.020000,23.088907,19.781046,24.286992,5.052621,-8.870968,0.000000,5.891736
0.020000,23.181141,19.744325,24.386270,4.875201,-8.870968,0.000000,5.916958
0.020000,23.270939,19.711156,24.482000,4.697782,-8.870968,-0.000000,5.941851
0.020000,23.358170,19.681360,24.574181,4.520363,-8.870968,0.000000,5.966286
0.020000,23.442710,19.654745,24.662814,4.342943,-8.870968,0.000000,5.990149
0.020000,23.524445,19.631113,24.747899,4.165524,-8.870968,0.000000,6.013339
0.020000,23.603267,19.610258,24.829435,3.988105,-8.870968,-0.000000,6.035765
0.020000,23.679080,19.591976,24.907423,3.810685,-8.870968,-0.000000,6.057353
0.020000,23.751797,19.576059,24.981863,3.633266,-8.870968,0.000000,6.078042
0.020000,23.821340,19.562303,25.052754,3.455846,-8.870968,0.000000,6.097782
0.020000,23.887641,19.550511,25.120096,3.278427,-8.870968,0.000000,6.116536
0.020000,23.950642,19.540487,25.183891,3.101008,-8.870968,-0.000000,6.134275
0.020000,24.010293,19.532047,25.244137,2.923588,-8.870968,0.000000,6.150983
0.020000,24.066552,19.525015,25.300834,2.746169,-8.870968,-0.000000,6.166648
0.020000,24.119384,19.519221,25.353984,2.568750,-8.870968,0.000000,6.181266
0.020000,24.168760,19.514510,25.403584,2.391330,-8.870968,0.000000,6.194839
0.020000,24.214657,19.510734,25.449637,2.213911,-8.870968,0.000000,6.207373
0.020000,24.257057,19.507759,25.492141,2.036492,-8.870968,-0.000000,6.218875
0.020000,24.295945,19.505460,25.531096,1.859072,-8.870968,0.000000,6.229357
0.020000,24.331309,19.503722,25.566504,1.681653,-8.870968,-0.000000,6.238830
0.020000,24.363142,19.502445,25.598363,1.504234,-8.870968,0.000000,6.247308
0.020000,24.391438,19.501535,25.626673,1.326814,-8.870968,0.000000,6.254803
0.020000,24.416192,19.500913,25.651435,1.149395,-8.870968,-0.000000,6.261327
0.020000,24.437402,19.500509,25.672649,0.971975,-8.870968,0.000000,6.266893
0.020000,24.455066,19.500262,25.690314,0.794556,-8.870968,0.000000,6.271511
0.020000,24.469187,19.500123,25.704436,0.617616,-8.847024,1.197182,6.275191
0.020000,24.479991,19.500052,25.715241,0.462853,-7.738153,55.443548,6.278000
0.020000,24.487922,19.500019,25.723172,0.330267,-6.629282,55.443548,6.280058
0.020000,24.493423,19.500006,25.728673,0.219859,-5.520411,55.443548,6.281483
0.020000,24.496938,19.500001,25.732188,0.131628,-4.411540,55.443548,6.282393
0.020000,24.498910,19.500000,25.734160,0.065575,-3.302669,55.443548,6.282903
0.020000,24.499783,19.500000,25.735033,0.021699,-2.193798,55.443548,6.283129
0.020000,24.500000,19.500000,25.735250,0.000000,-1.084927,55.443548,0.000000
0.020000,24.500000,19.500000,25.735250,0.000000,0.000000,54.246367,0.000000
