dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.988953,2.406292,0.989113,4.080645,8.870968,-0.000000,0.000000
0.020000,1.074114,2.406292,1.074274,4.258065,8.870968,0.000000,0.000000
0.020000,1.162824,2.406292,1.162984,4.435484,8.870968,-0.000000,0.000000
0.020000,1.255082,2.406292,1.255242,4.612903,8.870968,-0.000000,0.000000
0.020000,1.350888,2.406292,1.351048,4.790323,8.870968,-0.000000,0.000000
0.020000,1.450243,2.406292,1.450403,4.967742,8.870968,0.000000,0.000000
0.020000,1.553146,2.406292,1.553306,5.145161,8.870968,0.000000,0.000000
0.020000,1.659598,2.406292,1.659758,5.322581,8.870968,0.000000,0.000000
0.020000,1.769598,2.406292,1.769758,5.500000,8.870968,-0.000000,0.000000
0.020000,1.883146,2.406292,1.883306,5.677419,8.870968,-0.000000,0.000000
0.020000,2.000243,2.406292,2.000403,5.854839,8.870968,-0.000000,0.000000
0.020000,2.120888,2.406292,2.121048,6.032258,8.870968,-0.000000,0.000000
0.020000,2.245082,2.406292,2.245242,6.209677,8.870968,0.000000,0.000000
0.020000,2.372824,2.406292,2.372984,6.387097,8.870968,0.000000,0.000000
0.020000,2.504114,2.406292,2.504274,6.564516,8.870968,0.000000,0.000000
0.020000,2.638953,2.406292,2.639113,6.741935,8.870968,-0.000000,0.000000
0.020000,2.777340,2.406292,2.777500,6.919355,8.870968,0.000000,0.000000
0.020000,2.919275,2.406292,2.919435,7.096774,8.870968,0.000000,0.000000
0.020000,3.064759,2.406292,3.064919,7.274194,8.870968,-0.000000,0.000000
0.020000,3.213792,2.406292,3.213952,7.451613,8.870968,0.000000,0.000000
0.020000,3.366372,2.406292,3.366532,7.629032,8.870968,0.000000,0.000000
0.020000,3.522501,2.406292,3.522661,7.806452,8.870968,-0.000000,0.000000
0.020000,3.682179,2.406292,3.682339,7.983871,8.870968,0.000000,0.000000
0.020000,3.845405,2.406292,3.845565,8.161290,8.870968,-0.000000,0.000000
0.020000,4.012179,2.406292,4.012339,8.338710,8.870968,0.000000,0.000000
0.020000,4.182501,2.406292,4.182661,8.516129,8.870968,0.000000,0.000000
0.020000,4.356372,2.406292,4.356532,8.693548,8.870968,0.000000,0.000000
0.020000,4.533792,2.406292,4.533952,8.870968,8.870968,-0.000000,0.000000
0.020000,4.714759,2.406292,4.714919,9.048387,8.870968,0.000000,0.000000
0.020000,4.899275,2.406292,4.899435,9.225806,8.870968,0.000000,0.000000
0.020000,5.087340,2.406292,5.087500,9.403226,8.870968,0.000000,0.000000
0.020000,5.278953,2.406292,5.279113,9.580645,8.870968,-0.000000,0.000000
0.020000,5.474114,2.406292,5.474274,9.758065,8.870968,0.000000,0.000000
0.020000,5.672824,2.406292,5.672984,9.935484,8.870968,-0.000000,0.000000
0.020000,5.875082,2.406292,5.875242,10.112903,8.870968,0.000000,0.000000
0.020000,6.080888,2.406292,6.081048,10.290323,8.870968,-0.000000,0.000000
0.020000,6.290021,2.406292,6.290181,10.456653,8.316532,-27.721774,0.000000
0.020000,6.502038,2.406292,6.502198,10.600806,7.207661,-55.443548,0.000000
0.020000,6.716493,2.406292,6.716653,10.722782,6.098790,-55.443548,0.000000
0.020000,6.932945,2.406292,6.933105,10.822581,4.989919,-55.443548,0.000000
0.020000,7.150949,2.406292,7.151109,10.900202,3.881048,-55.443548,0.000000
0.020000,7.370062,2.406292,7.370222,10.955645,2.772177,-55.443548,0.000000
0.020000,7.589840,2.406292,7.590000,10.988911,1.663306,-55.443548,0.000000
0.020000,7.809840,2.406292,7.810000,11.000000,0.554435,-55.443548,0.000000
0.020000,8.029840,2.406292,8.030000,11.000000,0.000000,-27.721774,0.000000
0.020000,8.249840,2.406292,8.250000,11.000000,0.000000,0.000000,0.000000
0.020000,8.469840,2.406292,8.470000,11.000000,0.000000,-0.000000,0.000000
0.020000,8.689840,2.406292,8.690000,11.000000,0.000000,-0.000000,0.000000
0.020000,8.909840,2.406292,8.910000,11.000000,-0.000000,-0.000000,0.000000
0.020000,9.129840,2.406292,9.130000,11.000000,0.000000,0.000000,0.000000
0.020000,9.349840,2.406292,9.350000,11.000000,-0.000000,-0.000000,0.000000
0.020000,9.569840,2.406292,9.570000,11.000000,0.000000,0.000000,0.000000
0.020000,9.789840,2.406292,9.790000,11.000000,0.000000,-0.000000,0.000000
0.020000,10.009840,2.406292,10.010000,11.000000,-0.000000,-0.000000,0.000000
0.020000,10.229840,2.406292,10.230000,11.000000,0.000000,0.000000,0.000000
0.020000,10.449840,2.406292,10.450000,11.000000,0.000000,-0.000000,0.000000
0.020000,10.669840,2.406292,10.670000,11.000000,-0.000000,-0.000000,0.000000
0.020000,10.889840,2.406292,10.890000,11.000000,0.000000,0.000000,0.000000
0.020000,11.109840,2.406292,11.110000,11.000000,0.000000,-0.000000,0.000000
0.020000,11.329840,2.406292,11.330000,11.000000,-0.000000,-0.000000,0.000000
0.020000,11.549840,2.406292,11.550000,11.000000,0.000000,0.000000,0.000000
0.020000,11.769840,2.406292,11.770000,11.000000,0.000000,-0.000000,0.000000
0.020000,11.989840,2.406292,11.990000,11.000000,-0.000000,-0.000000,0.000000
0.020000,12.209840,2.406292,12.210000,11.000000,0.000000,0.000000,0.000000
0.020000,12.429840,2.406292,12.430000,11.000000,-0.000000,-0.000000,0.000000
0.020000,12.649840,2.406292,12.650000,11.000000,0.000000,0.000000,0.000000
0.020000,12.869840,2.406292,12.870000,11.000000,0.000000,-0.000000,0.000000
0.020000,13.089840,2.406292,13.090000,11.000000,-0.000000,-0.000000,0.000000
0.020000,13.309840,2.406292,13.310000,11.000000,0.000000,0.000000,0.000000
0.020000,13.529840,2.406292,13.530000,11.000000,0.000000,-0.000000,0.000000
0.020000,13.749840,2.406292,13.750000,11.000000,-0.000000,-0.000000,0.000000
0.020000,13.969840,2.406292,13.970000,11.000000,0.000000,0.000000,0.000000
0.020000,14.189840,2.406292,14.190000,11.000000,0.000000,-0.000000,0.000000
0.020000,14.409840,2.406292,14.410000,11.000000,-0.000000,-0.000000,0.000000
0.020000,14.629840,2.406292,14.630000,11.000000,0.000000,0.000000,0.000000
0.020000,14.849840,2.406292,14.850000,11.000000,-0.000000,-0.000000,0.000000
0.020000,15.069840,2.406292,15.070000,11.000000,0.000000,0.000000,0.000000
0.020000,15.289840,2.406292,15.290000,11.000000,0.000000,-0.000000,0.000000
0.020000,15.509840,2.406292,15.510000,11.000000,-0.000000,-0.000000,0.000000
0.020000,15.729840,2.406292,15.730000,11.000000,0.000000,0.000000,0.000000
0.020000,15.949840,2.406292,15.950000,11.000000,0.000000,-0.000000,0.000000
0.020000,16.155295,2.405204,16.155458,10.272905,-36.354737,-1817.736870,6.269942
0.020000,16.363019,2.401172,16.363221,10.388153,5.762378,2105.855795,6.258755
0.020000,16.577623,2.395293,16.577906,10.734228,17.303768,577.069467,6.253895
0.020000,16.798916,2.388837,16.799293,11.069356,16.756409,-27.367942,6.255163
0.020000,17.026992,2.383179,17.027439,11.407289,16.896655,7.012286,6.262611
0.020000,17.262208,2.379855,17.262678,11.761969,17.734001,41.867299,6.276547
0.020000,17.505176,2.380658,17.505647,12.148459,19.324474,79.523650,0.014367
0.020000,17.756751,2.387762,17.757323,12.583790,21.766534,122.103036,0.043337
0.020000,18.018002,2.403910,18.019073,13.087497,25.185378,170.942201,0.081524
0.020000,18.290112,2.432658,18.292697,13.681208,29.685559,225.009015,0.130579
0.020000,18.574123,2.478685,18.580413,14.385804,35.229777,277.210932,0.192535
0.020000,18.870368,2.548084,18.884678,15.213251,41.372345,307.128381,0.269649
0.020000,19.177377,2.648384,19.207656,16.148906,46.782764,270.520944,0.363914
0.020000,19.490205,2.787725,19.550114,17.122894,48.699393,95.831465,0.476044
0.020000,19.798846,2.972452,19.909813,17.984955,43.103049,-279.817194,0.603999
0.020000,20.088651,3.203306,20.280327,18.525697,27.037112,-803.296861,0.741886
0.020000,20.344456,3.472833,20.651920,18.579614,2.695827,-1217.064271,0.880763
0.020000,20.556486,3.767334,21.014807,18.144384,-21.761478,-1222.865251,1.011645
0.020000,20.723117,4.072437,21.362448,17.382034,-38.117512,-817.801686,1.128531
0.020000,20.848893,4.377550,21.692468,16.501011,-44.051157,-296.682257,1.229253
0.020000,20.940839,4.676801,22.005526,15.652898,-42.405641,82.275815,1.314424
0.020000,21.005865,4.967828,22.303729,14.910138,-37.138011,263.381512,1.385985
0.020000,21.049719,5.250250,22.589536,14.290355,-30.989159,307.442565,1.446193
0.020000,21.076852,5.524604,22.865228,13.784606,-25.287446,285.085652,1.497141
0.020000,21.090614,5.791750,23.132729,13.375032,-20.478703,240.437155,1.540591
0.020000,21.093708,6.044656,23.385653,12.646212,-36.440963,-798.112993,1.570796
0.020000,21.093708,6.264656,23.605653,11.000000,-82.310614,-2293.482540,1.570796
0.020000,21.093708,6.484656,23.825653,11.000000,-0.000000,4115.530698,1.570796
0.020000,21.093708,6.704656,24.045653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,6.924656,24.265653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,7.144656,24.485653,11.000000,0.000000,-0.000000,1.570796
0.020000,21.093708,7.364656,24.705653,11.000000,-0.000000,-0.000000,1.570796
0.020000,21.093708,7.584656,24.925653,11.000000,-0.000000,0.000000,1.570796
0.020000,21.093708,7.804656,25.145653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,8.024656,25.365653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,8.244656,25.585653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,8.464656,25.805653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,8.684656,26.025653,11.000000,-0.000000,-0.000000,1.570796
0.020000,21.093708,8.904656,26.245653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,9.124656,26.465653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,9.344656,26.685653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,9.564656,26.905653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,9.784656,27.125653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,10.004656,27.345653,11.000000,-0.000000,-0.000000,1.570796
0.020000,21.093708,10.224656,27.565653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,10.444656,27.785653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,10.664656,28.005653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,10.884656,28.225653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,11.104656,28.445653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,11.324656,28.665653,11.000000,0.000000,0.000000,1.570796
0.020000,21.093708,11.544656,28.885653,11.000000,-0.000000,-0.000000,1.570796
0.020000,21.093708,11.764547,29.105544,10.994548,-0.272594,-13.629703,1.570796
0.020000,21.093708,11.983998,29.324995,10.972556,-1.099624,-41.351477,1.570796
0.020000,21.093708,12.202566,29.543563,10.928386,-2.208495,-55.443548,1.570796
0.020000,21.093708,12.419806,29.760803,10.862038,-3.317366,-55.443548,1.570796
0.020000,21.093708,12.635277,29.976274,10.773514,-4.426236,-55.443548,1.570796
0.020000,21.093708,12.848533,30.189530,10.662812,-5.535107,-55.443548,1.570796
0.020000,21.093708,13.059132,30.400129,10.529932,-6.643978,-55.443548,1.570796
0.020000,21.093708,13.266629,30.607626,10.374875,-7.752849,-55.443548,1.570796
0.020000,21.093708,13.470691,30.811688,10.203092,-8.589126,-41.813846,1.570796
0.020000,21.093708,13.671204,31.012201,10.025673,-8.870968,-14.092072,1.570796
0.020000,21.093708,13.868169,31.209166,9.848254,-8.870968,0.000000,1.570796
0.020000,21.093708,14.061586,31.402583,9.670834,-8.870968,-0.000000,1.570796
0.020000,21.093708,14.251454,31.592451,9.493415,-8.870968,0.000000,1.570796
0.020000,21.093708,14.437774,31.778771,9.315996,-8.870968,-0.000000,1.570796
0.020000,21.093708,14.620546,31.961543,9.138576,-8.870968,0.000000,1.570796
0.020000,21.093708,14.799769,32.140766,8.961157,-8.870968,-0.000000,1.570796
0.020000,21.093708,14.975444,32.316441,8.783738,-8.870968,0.000000,1.570796
0.020000,21.093708,15.147570,32.488567,8.606318,-8.870968,-0.000000,1.570796
0.020000,21.093708,15.316148,32.657145,8.428899,-8.870968,0.000000,1.570796
0.020000,21.093708,15.481178,32.822175,8.251480,-8.870968,-0.000000,1.570796
0.020000,21.093708,15.642659,32.983656,8.074060,-8.870968,0.000000,1.570796
0.020000,21.093708,15.800592,33.141589,7.896641,-8.870968,-0.000000,1.570796
0.020000,21.093708,15.954976,33.295973,7.719222,-8.870968,0.000000,1.570796
0.020000,21.091857,16.135865,33.476871,9.044912,66.284508,3757.773777,1.598326
0.020000,21.082503,16.329151,33.670384,9.675621,31.535464,-1737.452207,1.640604
0.020000,21.064525,16.522677,33.864743,9.717969,2.117386,-1470.903865,1.686903
0.020000,21.037025,16.716299,34.060308,9.778222,3.012676,44.764502,1.737551
0.020000,20.999030,16.909659,34.257366,9.852934,3.735576,36.144962,1.792814
0.020000,20.949545,17.102114,34.456081,9.935726,4.139627,20.202579,1.852839
0.020000,20.887655,17.292646,34.656412,10.016573,4.042333,-4.864687,1.917592
0.020000,20.812666,17.479813,34.858043,10.081520,3.247346,-39.749357,1.986781
0.020000,20.724284,17.661747,35.060309,10.113329,1.590441,-82.845280,2.059802
0.020000,20.622802,17.836254,35.262178,10.093441,-0.994362,-129.240153,2.135705
0.020000,20.509234,18.001009,35.462283,10.005238,-4.410154,-170.789567,2.213242
0.020000,20.385329,18.153851,35.659039,9.837812,-8.371297,-198.057166,2.290961
0.020000,20.253439,18.293076,35.850816,9.588855,-12.447868,-203.828548,2.367370
0.020000,20.116262,18.417659,36.036123,9.265339,-16.175777,-186.395474,2.441102
0.020000,19.976526,18.527329,36.213756,8.881659,-19.184011,-150.411672,2.511058
0.020000,19.836726,18.622503,36.382878,8.456103,-21.277790,-104.688971,2.576470
0.020000,19.698940,18.704118,36.543021,8.007150,-22.447668,-58.493869,2.636912
0.020000,19.564773,18.773433,36.694036,7.550754,-22.819824,-18.607792,2.692247
0.020000,19.435367,18.831851,36.836017,7.099036,-22.585866,11.697891,2.742563
0.020000,19.311475,18.880779,36.969220,6.660157,-21.943956,32.095507,2.788094
0.020000,19.193545,18.921546,37.093998,6.238877,-21.064026,43.996457,2.829164
0.020000,19.081801,18.955358,37.210745,5.837379,-20.074884,49.457113,2.866134
0.020000,18.976312,18.983277,37.319867,5.456076,-19.065172,50.485591,2.899374
0.020000,18.877045,19.006226,37.421752,5.094263,-18.090634,48.726934,2.929241
0.020000,18.783905,19.024996,37.516764,4.750607,-17.182797,45.391836,2.956067
0.020000,18.696762,19.040260,37.605234,4.423473,-16.356698,41.304941,2.980155
0.020000,18.615470,19.052593,37.687456,4.111136,-15.616855,36.992133,3.001776
0.020000,18.539876,19.062482,37.763695,3.811905,-14.961522,32.766680,3.021168
0.020000,18.469831,19.070338,37.834178,3.524195,-14.385536,28.799290,3.038543
0.020000,18.405194,19.076513,37.899109,3.246552,-13.882143,25.169654,3.054086
0.020000,18.345834,19.081304,37.958663,2.977670,-13.444104,21.901938,3.067956
0.020000,18.291630,19.084965,38.012991,2.716383,-13.064340,18.988219,3.080292
0.020000,18.242473,19.087712,38.062224,2.461658,-12.736271,16.403435,3.091214
0.020000,18.198268,19.089727,38.106475,2.212578,-12.453981,14.114484,3.100826
0.020000,18.158927,19.091166,38.145842,1.968333,-12.212268,12.085661,3.109215
0.020000,18.124378,19.092160,38.180406,1.728200,-12.006634,10.281727,3.116458
0.020000,18.094554,19.092817,38.210237,1.491535,-11.833246,8.669381,3.122618
0.020000,18.069402,19.093230,38.235392,1.257757,-11.688885,7.218034,3.127746
0.020000,18.048877,19.093472,38.255919,1.026339,-11.570888,5.899845,3.131888
0.020000,18.032802,19.093602,38.271994,0.803769,-11.128508,22.119010,3.135104
0.020000,18.020728,19.093666,38.284068,0.603714,-10.002790,56.285936,3.137504
0.020000,18.012071,19.093694,38.292726,0.432876,-8.541863,73.046324,3.139216
0.020000,18.006253,19.093704,38.298543,0.290871,-7.100262,72.080073,3.140363
0.020000,18.002705,19.093707,38.302092,0.177433,-5.671893,71.418424,3.141061
0.020000,18.000857,19.093708,38.303940,0.092394,-4.251964,70.996480,3.141424
0.020000,18.000144,19.093708,38.304653,0.035657,-2.836836,70.756370,3.141564
0.020000,18.000000,19.093708,38.304796,0.007178,-1.423952,70.644233,3.141593
0.020000,18.000000,19.093708,38.304796,0.000000,-0.358908,53.252184,3.141593
