25.902357, 9.324474, 20
26.087072, 9.147055, 20
26.268239, 8.969635, 20
26.445858, 8.792216, 20
26.619928, 8.614796, 20
26.790449, 8.437377, 20
26.957423, 8.259958, 20
27.120848, 8.082538, 20
27.280724, 7.905119, 20
27.437053, 7.727700, 20
27.589832, 7.550280, 20
27.739064, 7.372861, 20
27.884747, 7.195442, 20
28.026881, 7.018022, 20
28.165468, 6.840603, 20
28.300506, 6.663184, 20
28.431995, 6.485764, 20
28.559936, 6.308345, 20
28.684329, 6.130925, 20
28.805173, 5.953506, 20
28.922469, 5.776087, 20
29.036217, 5.598667, 20
29.146416, 5.421248, 20
29.253067, 5.243829, 20
29.356169, 5.066409, 20
29.455723, 4.888990, 20
29.551728, 4.711571, 20
29.644186, 4.534151, 20
29.733095, 4.356732, 20
29.818455, 4.179313, 20
29.900267, 4.001893, 20
29.978531, 3.824474, 20
30.053246, 3.647055, 20
30.124413, 3.469635, 20
30.192031, 3.292216, 20
30.256102, 3.114796, 20
30.316623, 2.937377, 20
30.373597, 2.759958, 20
30.427022, 2.582538, 20
30.476898, 2.405119, 20
30.523226, 2.227700, 20
30.566006, 2.050280, 20
30.605238, 1.872861, 20
30.640921, 1.695442, 20
30.673055, 1.518022, 20
30.701641, 1.340603, 20
30.726679, 1.163184, 20
30.748169, 0.985764, 20
30.766110, 0.808345, 20
30.780503, 0.630925, 20
30.791556, 0.474439, 20
30.799702, 0.340130, 20
30.805383, 0.227998, 20
30.809044, 0.138043, 20
30.811127, 0.070266, 20
30.812076, 0.024667, 20
30.812335, 0.001245, 20
30.812348, 0.000000, 20
30.812348, 0.000000, 20
